4 Sx Sx Sz Sz 9988 9989 19988 19989 0.0334286
4 Sy Sy Sz Sz 9988 9989 19988 19989 0.0334286
4 Sz Sz Sz Sz 89 90 10089 10090 0.0334286
4 Sx Sx Sz Sz 89 90 10089 10090 0.0334286
4 Sy Sy Sz Sz 89 90 10089 10090 0.0334286
4 Sz Sz Sz Sz 189 190 10189 10190 0.0334286
4 Sx Sx Sz Sz 189 190 10189 10190 0.0334286
4 Sy Sy Sz Sz 189 190 10189 10190 0.0334286
4 Sz Sz Sz Sz 289 290 10289 10290 0.0334286
4 Sx Sx Sz Sz 289 290 10289 10290 0.0334286
4 Sy Sy Sz Sz 289 290 10289 10290 0.0334286
4 Sz Sz Sz Sz 389 390 10389 10390 0.0334286
4 Sx Sx Sz Sz 389 390 10389 10390 0.0334286
4 Sy Sy Sz Sz 389 390 10389 10390 0.0334286
4 Sz Sz Sz Sz 489 490 10489 10490 0.0334286
4 Sx Sx Sz Sz 489 490 10489 10490 0.0334286
4 Sy Sy Sz Sz 489 490 10489 10490 0.0334286
4 Sz Sz Sz Sz 589 590 10589 10590 0.0334286
4 Sx Sx Sz Sz 589 590 10589 10590 0.0334286
4 Sy Sy Sz Sz 589 590 10589 10590 0.0334286
4 Sz Sz Sz Sz 689 690 10689 10690 0.0334286
4 Sx Sx Sz Sz 689 690 10689 10690 0.0334286
4 Sy Sy Sz Sz 689 690 10689 10690 0.0334286
4 Sz Sz Sz Sz 789 790 10789 10790 0.0334286
4 Sx Sx Sz Sz 789 790 10789 10790 0.0334286
4 Sy Sy Sz Sz 789 790 10789 10790 0.0334286
4 Sz Sz Sz Sz 889 890 10889 10890 0.0334286
4 Sx Sx Sz Sz 889 890 10889 10890 0.0334286
4 Sy Sy Sz Sz 889 890 10889 10890 0.0334286
4 Sz Sz Sz Sz 989 990 10989 10990 0.0334286
4 Sx Sx Sz Sz 989 990 10989 10990 0.0334286
4 Sy Sy Sz Sz 989 990 10989 10990 0.0334286
4 Sz Sz Sz Sz 1089 1090 11089 11090 0.0334286
4 Sx Sx Sz Sz 1089 1090 11089 11090 0.0334286
4 Sy Sy Sz Sz 1089 1090 11089 11090 0.0334286
4 Sz Sz Sz Sz 1189 1190 11189 11190 0.0334286
4 Sx Sx Sz Sz 1189 1190 11189 11190 0.0334286
4 Sy Sy Sz Sz 1189 1190 11189 11190 0.0334286
4 Sz Sz Sz Sz 1289 1290 11289 11290 0.0334286
4 Sx Sx Sz Sz 1289 1290 11289 11290 0.0334286
4 Sy Sy Sz Sz 1289 1290 11289 11290 0.0334286
4 Sz Sz Sz Sz 1389 1390 11389 11390 0.0334286
4 Sx Sx Sz Sz 1389 1390 11389 11390 0.0334286
4 Sy Sy Sz Sz 1389 1390 11389 11390 0.0334286
4 Sz Sz Sz Sz 1489 1490 11489 11490 0.0334286
4 Sx Sx Sz Sz 1489 1490 11489 11490 0.0334286
4 Sy Sy Sz Sz 1489 1490 11489 11490 0.0334286
4 Sz Sz Sz Sz 1589 1590 11589 11590 0.0334286
4 Sx Sx Sz Sz 1589 1590 11589 11590 0.0334286
4 Sy Sy Sz Sz 1589 1590 11589 11590 0.0334286
4 Sz Sz Sz Sz 1689 1690 11689 11690 0.0334286
4 Sx Sx Sz Sz 1689 1690 11689 11690 0.0334286
4 Sy Sy Sz Sz 1689 1690 11689 11690 0.0334286
4 Sz Sz Sz Sz 1789 1790 11789 11790 0.0334286
4 Sx Sx Sz Sz 1789 1790 11789 11790 0.0334286
4 Sy Sy Sz Sz 1789 1790 11789 11790 0.0334286
4 Sz Sz Sz Sz 1889 1890 11889 11890 0.0334286
4 Sx Sx Sz Sz 1889 1890 11889 11890 0.0334286
4 Sy Sy Sz Sz 1889 1890 11889 11890 0.0334286
4 Sz Sz Sz Sz 1989 1990 11989 11990 0.0334286
4 Sx Sx Sz Sz 1989 1990 11989 11990 0.0334286
4 Sy Sy Sz Sz 1989 1990 11989 11990 0.0334286
4 Sz Sz Sz Sz 2089 2090 12089 12090 0.0334286
4 Sx Sx Sz Sz 2089 2090 12089 12090 0.0334286
4 Sy Sy Sz Sz 2089 2090 12089 12090 0.0334286
4 Sz Sz Sz Sz 2189 2190 12189 12190 0.0334286
4 Sx Sx Sz Sz 2189 2190 12189 12190 0.0334286
4 Sy Sy Sz Sz 2189 2190 12189 12190 0.0334286
4 Sz Sz Sz Sz 2289 2290 12289 12290 0.0334286
4 Sx Sx Sz Sz 2289 2290 12289 12290 0.0334286
4 Sy Sy Sz Sz 2289 2290 12289 12290 0.0334286
4 Sz Sz Sz Sz 2389 2390 12389 12390 0.0334286
4 Sx Sx Sz Sz 2389 2390 12389 12390 0.0334286
4 Sy Sy Sz Sz 2389 2390 12389 12390 0.0334286
4 Sz Sz Sz Sz 2489 2490 12489 12490 0.0334286
4 Sx Sx Sz Sz 2489 2490 12489 12490 0.0334286
4 Sy Sy Sz Sz 2489 2490 12489 12490 0.0334286
4 Sz Sz Sz Sz 2589 2590 12589 12590 0.0334286
4 Sx Sx Sz Sz 2589 2590 12589 12590 0.0334286
4 Sy Sy Sz Sz 2589 2590 12589 12590 0.0334286
4 Sz Sz Sz Sz 2689 2690 12689 12690 0.0334286
4 Sx Sx Sz Sz 2689 2690 12689 12690 0.0334286
4 Sy Sy Sz Sz 2689 2690 12689 12690 0.0334286
4 Sz Sz Sz Sz 2789 2790 12789 12790 0.0334286
4 Sx Sx Sz Sz 2789 2790 12789 12790 0.0334286
4 Sy Sy Sz Sz 2789 2790 12789 12790 0.0334286
4 Sz Sz Sz Sz 2889 2890 12889 12890 0.0334286
4 Sx Sx Sz Sz 2889 2890 12889 12890 0.0334286
4 Sy Sy Sz Sz 2889 2890 12889 12890 0.0334286
4 Sz Sz Sz Sz 2989 2990 12989 12990 0.0334286
4 Sx Sx Sz Sz 2989 2990 12989 12990 0.0334286
4 Sy Sy Sz Sz 2989 2990 12989 12990 0.0334286
4 Sz Sz Sz Sz 3089 3090 13089 13090 0.0334286
4 Sx Sx Sz Sz 3089 3090 13089 13090 0.0334286
4 Sy Sy Sz Sz 3089 3090 13089 13090 0.0334286
4 Sz Sz Sz Sz 3189 3190 13189 13190 0.0334286
4 Sx Sx Sz Sz 3189 3190 13189 13190 0.0334286
4 Sy Sy Sz Sz 3189 3190 13189 13190 0.0334286
4 Sz Sz Sz Sz 3289 3290 13289 13290 0.0334286
4 Sx Sx Sz Sz 3289 3290 13289 13290 0.0334286
4 Sy Sy Sz Sz 3289 3290 13289 13290 0.0334286
4 Sz Sz Sz Sz 3389 3390 13389 13390 0.0334286
4 Sx Sx Sz Sz 3389 3390 13389 13390 0.0334286
4 Sy Sy Sz Sz 3389 3390 13389 13390 0.0334286
4 Sz Sz Sz Sz 3489 3490 13489 13490 0.0334286
4 Sx Sx Sz Sz 3489 3490 13489 13490 0.0334286
4 Sy Sy Sz Sz 3489 3490 13489 13490 0.0334286
4 Sz Sz Sz Sz 3589 3590 13589 13590 0.0334286
4 Sx Sx Sz Sz 3589 3590 13589 13590 0.0334286
4 Sy Sy Sz Sz 3589 3590 13589 13590 0.0334286
4 Sz Sz Sz Sz 3689 3690 13689 13690 0.0334286
4 Sx Sx Sz Sz 3689 3690 13689 13690 0.0334286
4 Sy Sy Sz Sz 3689 3690 13689 13690 0.0334286
4 Sz Sz Sz Sz 3789 3790 13789 13790 0.0334286
4 Sx Sx Sz Sz 3789 3790 13789 13790 0.0334286
4 Sy Sy Sz Sz 3789 3790 13789 13790 0.0334286
4 Sz Sz Sz Sz 3889 3890 13889 13890 0.0334286
4 Sx Sx Sz Sz 3889 3890 13889 13890 0.0334286
4 Sy Sy Sz Sz 3889 3890 13889 13890 0.0334286
4 Sz Sz Sz Sz 3989 3990 13989 13990 0.0334286
4 Sx Sx Sz Sz 3989 3990 13989 13990 0.0334286
4 Sy Sy Sz Sz 3989 3990 13989 13990 0.0334286
4 Sz Sz Sz Sz 4089 4090 14089 14090 0.0334286
4 Sx Sx Sz Sz 4089 4090 14089 14090 0.0334286
4 Sy Sy Sz Sz 4089 4090 14089 14090 0.0334286
4 Sz Sz Sz Sz 4189 4190 14189 14190 0.0334286
4 Sx Sx Sz Sz 4189 4190 14189 14190 0.0334286
4 Sy Sy Sz Sz 4189 4190 14189 14190 0.0334286
4 Sz Sz Sz Sz 4289 4290 14289 14290 0.0334286
4 Sx Sx Sz Sz 4289 4290 14289 14290 0.0334286
4 Sy Sy Sz Sz 4289 4290 14289 14290 0.0334286
4 Sz Sz Sz Sz 4389 4390 14389 14390 0.0334286
4 Sx Sx Sz Sz 4389 4390 14389 14390 0.0334286
4 Sy Sy Sz Sz 4389 4390 14389 14390 0.0334286
4 Sz Sz Sz Sz 4489 4490 14489 14490 0.0334286
4 Sx Sx Sz Sz 4489 4490 14489 14490 0.0334286
4 Sy Sy Sz Sz 4489 4490 14489 14490 0.0334286
4 Sz Sz Sz Sz 4589 4590 14589 14590 0.0334286
4 Sx Sx Sz Sz 4589 4590 14589 14590 0.0334286
4 Sy Sy Sz Sz 4589 4590 14589 14590 0.0334286
4 Sz Sz Sz Sz 4689 4690 14689 14690 0.0334286
4 Sx Sx Sz Sz 4689 4690 14689 14690 0.0334286
4 Sy Sy Sz Sz 4689 4690 14689 14690 0.0334286
4 Sz Sz Sz Sz 4789 4790 14789 14790 0.0334286
4 Sx Sx Sz Sz 4789 4790 14789 14790 0.0334286
4 Sy Sy Sz Sz 4789 4790 14789 14790 0.0334286
4 Sz Sz Sz Sz 4889 4890 14889 14890 0.0334286
4 Sx Sx Sz Sz 4889 4890 14889 14890 0.0334286
4 Sy Sy Sz Sz 4889 4890 14889 14890 0.0334286
4 Sz Sz Sz Sz 4989 4990 14989 14990 0.0334286
4 Sx Sx Sz Sz 4989 4990 14989 14990 0.0334286
4 Sy Sy Sz Sz 4989 4990 14989 14990 0.0334286
4 Sz Sz Sz Sz 5089 5090 15089 15090 0.0334286
4 Sx Sx Sz Sz 5089 5090 15089 15090 0.0334286
4 Sy Sy Sz Sz 5089 5090 15089 15090 0.0334286
4 Sz Sz Sz Sz 5189 5190 15189 15190 0.0334286
4 Sx Sx Sz Sz 5189 5190 15189 15190 0.0334286
4 Sy Sy Sz Sz 5189 5190 15189 15190 0.0334286
4 Sz Sz Sz Sz 5289 5290 15289 15290 0.0334286
4 Sx Sx Sz Sz 5289 5290 15289 15290 0.0334286
4 Sy Sy Sz Sz 5289 5290 15289 15290 0.0334286
4 Sz Sz Sz Sz 5389 5390 15389 15390 0.0334286
4 Sx Sx Sz Sz 5389 5390 15389 15390 0.0334286
4 Sy Sy Sz Sz 5389 5390 15389 15390 0.0334286
4 Sz Sz Sz Sz 5489 5490 15489 15490 0.0334286
4 Sx Sx Sz Sz 5489 5490 15489 15490 0.0334286
4 Sy Sy Sz Sz 5489 5490 15489 15490 0.0334286
4 Sz Sz Sz Sz 5589 5590 15589 15590 0.0334286
4 Sx Sx Sz Sz 5589 5590 15589 15590 0.0334286
4 Sy Sy Sz Sz 5589 5590 15589 15590 0.0334286
4 Sz Sz Sz Sz 5689 5690 15689 15690 0.0334286
4 Sx Sx Sz Sz 5689 5690 15689 15690 0.0334286
4 Sy Sy Sz Sz 5689 5690 15689 15690 0.0334286
4 Sz Sz Sz Sz 5789 5790 15789 15790 0.0334286
4 Sx Sx Sz Sz 5789 5790 15789 15790 0.0334286
4 Sy Sy Sz Sz 5789 5790 15789 15790 0.0334286
4 Sz Sz Sz Sz 5889 5890 15889 15890 0.0334286
4 Sx Sx Sz Sz 5889 5890 15889 15890 0.0334286
4 Sy Sy Sz Sz 5889 5890 15889 15890 0.0334286
4 Sz Sz Sz Sz 5989 5990 15989 15990 0.0334286
4 Sx Sx Sz Sz 5989 5990 15989 15990 0.0334286
4 Sy Sy Sz Sz 5989 5990 15989 15990 0.0334286
4 Sz Sz Sz Sz 6089 6090 16089 16090 0.0334286
4 Sx Sx Sz Sz 6089 6090 16089 16090 0.0334286
4 Sy Sy Sz Sz 6089 6090 16089 16090 0.0334286
4 Sz Sz Sz Sz 6189 6190 16189 16190 0.0334286
4 Sx Sx Sz Sz 6189 6190 16189 16190 0.0334286
4 Sy Sy Sz Sz 6189 6190 16189 16190 0.0334286
4 Sz Sz Sz Sz 6289 6290 16289 16290 0.0334286
4 Sx Sx Sz Sz 6289 6290 16289 16290 0.0334286
4 Sy Sy Sz Sz 6289 6290 16289 16290 0.0334286
4 Sz Sz Sz Sz 6389 6390 16389 16390 0.0334286
4 Sx Sx Sz Sz 6389 6390 16389 16390 0.0334286
4 Sy Sy Sz Sz 6389 6390 16389 16390 0.0334286
4 Sz Sz Sz Sz 6489 6490 16489 16490 0.0334286
4 Sx Sx Sz Sz 6489 6490 16489 16490 0.0334286
4 Sy Sy Sz Sz 6489 6490 16489 16490 0.0334286
4 Sz Sz Sz Sz 6589 6590 16589 16590 0.0334286
4 Sx Sx Sz Sz 6589 6590 16589 16590 0.0334286
4 Sy Sy Sz Sz 6589 6590 16589 16590 0.0334286
4 Sz Sz Sz Sz 6689 6690 16689 16690 0.0334286
4 Sx Sx Sz Sz 6689 6690 16689 16690 0.0334286
4 Sy Sy Sz Sz 6689 6690 16689 16690 0.0334286
4 Sz Sz Sz Sz 6789 6790 16789 16790 0.0334286
4 Sx Sx Sz Sz 6789 6790 16789 16790 0.0334286
4 Sy Sy Sz Sz 6789 6790 16789 16790 0.0334286
4 Sz Sz Sz Sz 6889 6890 16889 16890 0.0334286
4 Sx Sx Sz Sz 6889 6890 16889 16890 0.0334286
4 Sy Sy Sz Sz 6889 6890 16889 16890 0.0334286
4 Sz Sz Sz Sz 6989 6990 16989 16990 0.0334286
4 Sx Sx Sz Sz 6989 6990 16989 16990 0.0334286
4 Sy Sy Sz Sz 6989 6990 16989 16990 0.0334286
4 Sz Sz Sz Sz 7089 7090 17089 17090 0.0334286
4 Sx Sx Sz Sz 7089 7090 17089 17090 0.0334286
4 Sy Sy Sz Sz 7089 7090 17089 17090 0.0334286
4 Sz Sz Sz Sz 7189 7190 17189 17190 0.0334286
4 Sx Sx Sz Sz 7189 7190 17189 17190 0.0334286
4 Sy Sy Sz Sz 7189 7190 17189 17190 0.0334286
4 Sz Sz Sz Sz 7289 7290 17289 17290 0.0334286
4 Sx Sx Sz Sz 7289 7290 17289 17290 0.0334286
4 Sy Sy Sz Sz 7289 7290 17289 17290 0.0334286
4 Sz Sz Sz Sz 7389 7390 17389 17390 0.0334286
4 Sx Sx Sz Sz 7389 7390 17389 17390 0.0334286
4 Sy Sy Sz Sz 7389 7390 17389 17390 0.0334286
4 Sz Sz Sz Sz 7489 7490 17489 17490 0.0334286
4 Sx Sx Sz Sz 7489 7490 17489 17490 0.0334286
4 Sy Sy Sz Sz 7489 7490 17489 17490 0.0334286
4 Sz Sz Sz Sz 7589 7590 17589 17590 0.0334286
4 Sx Sx Sz Sz 7589 7590 17589 17590 0.0334286
4 Sy Sy Sz Sz 7589 7590 17589 17590 0.0334286
4 Sz Sz Sz Sz 7689 7690 17689 17690 0.0334286
4 Sx Sx Sz Sz 7689 7690 17689 17690 0.0334286
4 Sy Sy Sz Sz 7689 7690 17689 17690 0.0334286
4 Sz Sz Sz Sz 7789 7790 17789 17790 0.0334286
4 Sx Sx Sz Sz 7789 7790 17789 17790 0.0334286
4 Sy Sy Sz Sz 7789 7790 17789 17790 0.0334286
4 Sz Sz Sz Sz 7889 7890 17889 17890 0.0334286
4 Sx Sx Sz Sz 7889 7890 17889 17890 0.0334286
4 Sy Sy Sz Sz 7889 7890 17889 17890 0.0334286
4 Sz Sz Sz Sz 7989 7990 17989 17990 0.0334286
4 Sx Sx Sz Sz 7989 7990 17989 17990 0.0334286
4 Sy Sy Sz Sz 7989 7990 17989 17990 0.0334286
4 Sz Sz Sz Sz 8089 8090 18089 18090 0.0334286
4 Sx Sx Sz Sz 8089 8090 18089 18090 0.0334286
4 Sy Sy Sz Sz 8089 8090 18089 18090 0.0334286
4 Sz Sz Sz Sz 8189 8190 18189 18190 0.0334286
4 Sx Sx Sz Sz 8189 8190 18189 18190 0.0334286
4 Sy Sy Sz Sz 8189 8190 18189 18190 0.0334286
4 Sz Sz Sz Sz 8289 8290 18289 18290 0.0334286
4 Sx Sx Sz Sz 8289 8290 18289 18290 0.0334286
4 Sy Sy Sz Sz 8289 8290 18289 18290 0.0334286
4 Sz Sz Sz Sz 8389 8390 18389 18390 0.0334286
4 Sx Sx Sz Sz 8389 8390 18389 18390 0.0334286
4 Sy Sy Sz Sz 8389 8390 18389 18390 0.0334286
4 Sz Sz Sz Sz 8489 8490 18489 18490 0.0334286
4 Sx Sx Sz Sz 8489 8490 18489 18490 0.0334286
4 Sy Sy Sz Sz 8489 8490 18489 18490 0.0334286
4 Sz Sz Sz Sz 8589 8590 18589 18590 0.0334286
4 Sx Sx Sz Sz 8589 8590 18589 18590 0.0334286
4 Sy Sy Sz Sz 8589 8590 18589 18590 0.0334286
4 Sz Sz Sz Sz 8689 8690 18689 18690 0.0334286
4 Sx Sx Sz Sz 8689 8690 18689 18690 0.0334286
4 Sy Sy Sz Sz 8689 8690 18689 18690 0.0334286
4 Sz Sz Sz Sz 8789 8790 18789 18790 0.0334286
4 Sx Sx Sz Sz 8789 8790 18789 18790 0.0334286
4 Sy Sy Sz Sz 8789 8790 18789 18790 0.0334286
4 Sz Sz Sz Sz 8889 8890 18889 18890 0.0334286
4 Sx Sx Sz Sz 8889 8890 18889 18890 0.0334286
4 Sy Sy Sz Sz 8889 8890 18889 18890 0.0334286
4 Sz Sz Sz Sz 8989 8990 18989 18990 0.0334286
4 Sx Sx Sz Sz 8989 8990 18989 18990 0.0334286
4 Sy Sy Sz Sz 8989 8990 18989 18990 0.0334286
4 Sz Sz Sz Sz 9089 9090 19089 19090 0.0334286
4 Sx Sx Sz Sz 9089 9090 19089 19090 0.0334286
4 Sy Sy Sz Sz 9089 9090 19089 19090 0.0334286
4 Sz Sz Sz Sz 9189 9190 19189 19190 0.0334286
4 Sx Sx Sz Sz 9189 9190 19189 19190 0.0334286
4 Sy Sy Sz Sz 9189 9190 19189 19190 0.0334286
4 Sz Sz Sz Sz 9289 9290 19289 19290 0.0334286
4 Sx Sx Sz Sz 9289 9290 19289 19290 0.0334286
4 Sy Sy Sz Sz 9289 9290 19289 19290 0.0334286
4 Sz Sz Sz Sz 9389 9390 19389 19390 0.0334286
4 Sx Sx Sz Sz 9389 9390 19389 19390 0.0334286
4 Sy Sy Sz Sz 9389 9390 19389 19390 0.0334286
4 Sz Sz Sz Sz 9489 9490 19489 19490 0.0334286
4 Sx Sx Sz Sz 9489 9490 19489 19490 0.0334286
4 Sy Sy Sz Sz 9489 9490 19489 19490 0.0334286
4 Sz Sz Sz Sz 9589 9590 19589 19590 0.0334286
4 Sx Sx Sz Sz 9589 9590 19589 19590 0.0334286
4 Sy Sy Sz Sz 9589 9590 19589 19590 0.0334286
4 Sz Sz Sz Sz 9689 9690 19689 19690 0.0334286
4 Sx Sx Sz Sz 9689 9690 19689 19690 0.0334286
4 Sy Sy Sz Sz 9689 9690 19689 19690 0.0334286
4 Sz Sz Sz Sz 9789 9790 19789 19790 0.0334286
4 Sx Sx Sz Sz 9789 9790 19789 19790 0.0334286
4 Sy Sy Sz Sz 9789 9790 19789 19790 0.0334286
4 Sz Sz Sz Sz 9889 9890 19889 19890 0.0334286
4 Sx Sx Sz Sz 9889 9890 19889 19890 0.0334286
4 Sy Sy Sz Sz 9889 9890 19889 19890 0.0334286
4 Sz Sz Sz Sz 9989 9990 19989 19990 0.0334286
4 Sx Sx Sz Sz 9989 9990 19989 19990 0.0334286
4 Sy Sy Sz Sz 9989 9990 19989 19990 0.0334286
4 Sz Sz Sz Sz 90 91 10090 10091 0.0334286
4 Sx Sx Sz Sz 90 91 10090 10091 0.0334286
4 Sy Sy Sz Sz 90 91 10090 10091 0.0334286
4 Sz Sz Sz Sz 190 191 10190 10191 0.0334286
4 Sx Sx Sz Sz 190 191 10190 10191 0.0334286
4 Sy Sy Sz Sz 190 191 10190 10191 0.0334286
4 Sz Sz Sz Sz 290 291 10290 10291 0.0334286
4 Sx Sx Sz Sz 290 291 10290 10291 0.0334286
4 Sy Sy Sz Sz 290 291 10290 10291 0.0334286
4 Sz Sz Sz Sz 390 391 10390 10391 0.0334286
4 Sx Sx Sz Sz 390 391 10390 10391 0.0334286
4 Sy Sy Sz Sz 390 391 10390 10391 0.0334286
4 Sz Sz Sz Sz 490 491 10490 10491 0.0334286
4 Sx Sx Sz Sz 490 491 10490 10491 0.0334286
4 Sy Sy Sz Sz 490 491 10490 10491 0.0334286
4 Sz Sz Sz Sz 590 591 10590 10591 0.0334286
4 Sx Sx Sz Sz 590 591 10590 10591 0.0334286
4 Sy Sy Sz Sz 590 591 10590 10591 0.0334286
4 Sz Sz Sz Sz 690 691 10690 10691 0.0334286
4 Sx Sx Sz Sz 690 691 10690 10691 0.0334286
4 Sy Sy Sz Sz 690 691 10690 10691 0.0334286
4 Sz Sz Sz Sz 790 791 10790 10791 0.0334286
4 Sx Sx Sz Sz 790 791 10790 10791 0.0334286
4 Sy Sy Sz Sz 790 791 10790 10791 0.0334286
4 Sz Sz Sz Sz 890 891 10890 10891 0.0334286
4 Sx Sx Sz Sz 890 891 10890 10891 0.0334286
4 Sy Sy Sz Sz 890 891 10890 10891 0.0334286
4 Sz Sz Sz Sz 990 991 10990 10991 0.0334286
4 Sx Sx Sz Sz 990 991 10990 10991 0.0334286
4 Sy Sy Sz Sz 990 991 10990 10991 0.0334286
4 Sz Sz Sz Sz 1090 1091 11090 11091 0.0334286
4 Sx Sx Sz Sz 1090 1091 11090 11091 0.0334286
4 Sy Sy Sz Sz 1090 1091 11090 11091 0.0334286
4 Sz Sz Sz Sz 1190 1191 11190 11191 0.0334286
4 Sx Sx Sz Sz 1190 1191 11190 11191 0.0334286
4 Sy Sy Sz Sz 1190 1191 11190 11191 0.0334286
4 Sz Sz Sz Sz 1290 1291 11290 11291 0.0334286
4 Sx Sx Sz Sz 1290 1291 11290 11291 0.0334286
4 Sy Sy Sz Sz 1290 1291 11290 11291 0.0334286
4 Sz Sz Sz Sz 1390 1391 11390 11391 0.0334286
4 Sx Sx Sz Sz 1390 1391 11390 11391 0.0334286
4 Sy Sy Sz Sz 1390 1391 11390 11391 0.0334286
4 Sz Sz Sz Sz 1490 1491 11490 11491 0.0334286
4 Sx Sx Sz Sz 1490 1491 11490 11491 0.0334286
4 Sy Sy Sz Sz 1490 1491 11490 11491 0.0334286
4 Sz Sz Sz Sz 1590 1591 11590 11591 0.0334286
4 Sx Sx Sz Sz 1590 1591 11590 11591 0.0334286
4 Sy Sy Sz Sz 1590 1591 11590 11591 0.0334286
4 Sz Sz Sz Sz 1690 1691 11690 11691 0.0334286
4 Sx Sx Sz Sz 1690 1691 11690 11691 0.0334286
4 Sy Sy Sz Sz 1690 1691 11690 11691 0.0334286
4 Sz Sz Sz Sz 1790 1791 11790 11791 0.0334286
4 Sx Sx Sz Sz 1790 1791 11790 11791 0.0334286
4 Sy Sy Sz Sz 1790 1791 11790 11791 0.0334286
4 Sz Sz Sz Sz 1890 1891 11890 11891 0.0334286
4 Sx Sx Sz Sz 1890 1891 11890 11891 0.0334286
4 Sy Sy Sz Sz 1890 1891 11890 11891 0.0334286
4 Sz Sz Sz Sz 1990 1991 11990 11991 0.0334286
4 Sx Sx Sz Sz 1990 1991 11990 11991 0.0334286
4 Sy Sy Sz Sz 1990 1991 11990 11991 0.0334286
4 Sz Sz Sz Sz 2090 2091 12090 12091 0.0334286
4 Sx Sx Sz Sz 2090 2091 12090 12091 0.0334286
4 Sy Sy Sz Sz 2090 2091 12090 12091 0.0334286
4 Sz Sz Sz Sz 2190 2191 12190 12191 0.0334286
4 Sx Sx Sz Sz 2190 2191 12190 12191 0.0334286
4 Sy Sy Sz Sz 2190 2191 12190 12191 0.0334286
4 Sz Sz Sz Sz 2290 2291 12290 12291 0.0334286
4 Sx Sx Sz Sz 2290 2291 12290 12291 0.0334286
4 Sy Sy Sz Sz 2290 2291 12290 12291 0.0334286
4 Sz Sz Sz Sz 2390 2391 12390 12391 0.0334286
4 Sx Sx Sz Sz 2390 2391 12390 12391 0.0334286
4 Sy Sy Sz Sz 2390 2391 12390 12391 0.0334286
4 Sz Sz Sz Sz 2490 2491 12490 12491 0.0334286
4 Sx Sx Sz Sz 2490 2491 12490 12491 0.0334286
4 Sy Sy Sz Sz 2490 2491 12490 12491 0.0334286
4 Sz Sz Sz Sz 2590 2591 12590 12591 0.0334286
4 Sx Sx Sz Sz 2590 2591 12590 12591 0.0334286
4 Sy Sy Sz Sz 2590 2591 12590 12591 0.0334286
4 Sz Sz Sz Sz 2690 2691 12690 12691 0.0334286
4 Sx Sx Sz Sz 2690 2691 12690 12691 0.0334286
4 Sy Sy Sz Sz 2690 2691 12690 12691 0.0334286
4 Sz Sz Sz Sz 2790 2791 12790 12791 0.0334286
4 Sx Sx Sz Sz 2790 2791 12790 12791 0.0334286
4 Sy Sy Sz Sz 2790 2791 12790 12791 0.0334286
4 Sz Sz Sz Sz 2890 2891 12890 12891 0.0334286
4 Sx Sx Sz Sz 2890 2891 12890 12891 0.0334286
4 Sy Sy Sz Sz 2890 2891 12890 12891 0.0334286
4 Sz Sz Sz Sz 2990 2991 12990 12991 0.0334286
4 Sx Sx Sz Sz 2990 2991 12990 12991 0.0334286
4 Sy Sy Sz Sz 2990 2991 12990 12991 0.0334286
4 Sz Sz Sz Sz 3090 3091 13090 13091 0.0334286
4 Sx Sx Sz Sz 3090 3091 13090 13091 0.0334286
4 Sy Sy Sz Sz 3090 3091 13090 13091 0.0334286
4 Sz Sz Sz Sz 3190 3191 13190 13191 0.0334286
4 Sx Sx Sz Sz 3190 3191 13190 13191 0.0334286
4 Sy Sy Sz Sz 3190 3191 13190 13191 0.0334286
4 Sz Sz Sz Sz 3290 3291 13290 13291 0.0334286
4 Sx Sx Sz Sz 3290 3291 13290 13291 0.0334286
4 Sy Sy Sz Sz 3290 3291 13290 13291 0.0334286
4 Sz Sz Sz Sz 3390 3391 13390 13391 0.0334286
4 Sx Sx Sz Sz 3390 3391 13390 13391 0.0334286
4 Sy Sy Sz Sz 3390 3391 13390 13391 0.0334286
4 Sz Sz Sz Sz 3490 3491 13490 13491 0.0334286
4 Sx Sx Sz Sz 3490 3491 13490 13491 0.0334286
4 Sy Sy Sz Sz 3490 3491 13490 13491 0.0334286
4 Sz Sz Sz Sz 3590 3591 13590 13591 0.0334286
4 Sx Sx Sz Sz 3590 3591 13590 13591 0.0334286
4 Sy Sy Sz Sz 3590 3591 13590 13591 0.0334286
4 Sz Sz Sz Sz 3690 3691 13690 13691 0.0334286
4 Sx Sx Sz Sz 3690 3691 13690 13691 0.0334286
4 Sy Sy Sz Sz 3690 3691 13690 13691 0.0334286
4 Sz Sz Sz Sz 3790 3791 13790 13791 0.0334286
4 Sx Sx Sz Sz 3790 3791 13790 13791 0.0334286
4 Sy Sy Sz Sz 3790 3791 13790 13791 0.0334286
4 Sz Sz Sz Sz 3890 3891 13890 13891 0.0334286
4 Sx Sx Sz Sz 3890 3891 13890 13891 0.0334286
4 Sy Sy Sz Sz 3890 3891 13890 13891 0.0334286
4 Sz Sz Sz Sz 3990 3991 13990 13991 0.0334286
4 Sx Sx Sz Sz 3990 3991 13990 13991 0.0334286
4 Sy Sy Sz Sz 3990 3991 13990 13991 0.0334286
4 Sz Sz Sz Sz 4090 4091 14090 14091 0.0334286
4 Sx Sx Sz Sz 4090 4091 14090 14091 0.0334286
4 Sy Sy Sz Sz 4090 4091 14090 14091 0.0334286
4 Sz Sz Sz Sz 4190 4191 14190 14191 0.0334286
4 Sx Sx Sz Sz 4190 4191 14190 14191 0.0334286
